    4.9245      0.1691    -11.8528      3.9600      2.6499    67  95    6761
    4.9845      0.1691     -5.5957      4.0200      2.6499    68  95    6862
    5.0445      0.1691      3.1736      4.0800      2.6499    69  95    6963
    5.1045      0.1691     12.2086      4.1400      2.6499    70  95    7064
    5.1645      0.1691     19.2436      4.2000      2.6499    71  95    7165
    5.2245      0.1691     22.6747      4.2600      2.6499    72  95    7266
    5.2845      0.1691     22.0272      4.3200      2.6499    73  95    7367
    5.3445      0.1691     18.0621      4.3800      2.6499    74  95    7468
    5.4045      0.1691     12.4922      4.4400      2.6499    75  95    7569
    5.4645      0.1691      7.4054      4.5000      2.6499    76  95    7670
    5.5245      0.1691      4.5840      4.5600      2.6499    77  95    7771
    5.5845      0.1691      4.9418      4.6200      2.6499    78  95    7872
    5.6445      0.1691      8.2559      4.6800      2.6499    79  95    7973
    5.7045      0.1691     13.2705      4.7400      2.6499    80  95    8074
    5.7645      0.1691     18.1287      4.8000      2.6499    81  95    8175
    5.8245      0.1691     20.9823      4.8600      2.6499    82  95    8276
    5.8845      0.1691     20.5763      4.9200      2.6499    83  95    8377
    5.9445      0.1691     16.6244      4.9800      2.6499    84  95    8478
    6.0045      0.1691      9.8642      5.0400      2.6499    85  95    8579
    6.0645      0.1691      1.7907      5.1000      2.6499    86  95    8680
    6.1245      0.1691     -5.8273      5.1600      2.6499    87  95    8781
    6.1845      0.1691    -11.4811      5.2200      2.6499    88  95    8882
    6.2445      0.1691    -14.3328      5.2800      2.6499    89  95    8983
    6.3045      0.1691    -14.3810      5.3400      2.6499    90  95    9084
    6.3645      0.1691    -12.3498      5.4000      2.6499    91  95    9185
    6.4245      0.1691     -9.3630      5.4600      2.6499    92  95    9286
    6.4845      0.1691     -6.5325      5.5200      2.6499    93  95    9387
    6.5445      0.1691     -4.6059      5.5800      2.6499    94  95    9488
    6.6045      0.1691     -3.7874      5.6400      2.6499    95  95    9589
    6.6645      0.1691     -3.7747      5.7000      2.6499    96  95    9690
    6.7245      0.1691     -3.9739      5.7600      2.6499    97  95    9791
    6.7845      0.1691     -3.7968      5.8200      2.6499    98  95    9892
    6.8445      0.1691     -2.9201      5.8800      2.6499    99  95    9993
    6.9045      0.1691     -1.4125      5.9400      2.6499   100  95   10094
    6.9645      0.1691      0.3104      6.0000      2.6499   101  95   10195

    0.9748      0.1410     -0.5755      0.0000      2.6781     1  96      96
    1.0348      0.1410      0.7461      0.0600      2.6781     2  96     197
    1.0948      0.1410      0.9976      0.1200      2.6781     3  96     298
    1.1548      0.1410      0.1730      0.1800      2.6781     4  96     399
    1.2148      0.1410     -1.2816      0.2400      2.6781     5  96     500
    1.2748      0.1410     -2.6144      0.3000      2.6781     6  96     601
    1.3348      0.1410     -3.0386      0.3600      2.6781     7  96     702
    1.3948      0.1410     -2.0255      0.4200      2.6781     8  96     803
    1.4548      0.1410      0.4819      0.4800      2.6781     9  96     904
    1.5148      0.1410      4.0139      0.5400      2.6781    10  96    1005
    1.5748      0.1410      7.6942      0.6000      2.6781    11  96    1106
    1.6348      0.1410     10.4956      0.6600      2.6781    12  96    1207
    1.6948      0.1410     11.5442      0.7200      2.6781    13  96    1308
    1.7548      0.1410     10.3746      0.7800      2.6781    14  96    1409
    1.8148      0.1410      7.0570      0.8400      2.6781    15  96    1510
    1.8748      0.1410      2.1652      0.9000      2.6781    16  96    1611
    1.9348      0.1410     -3.3963      0.9600      2.6781    17  96    1712
    1.9948      0.1410     -8.6412      1.0200      2.6781    18  96    1813
    2.0548      0.1410    -12.7504      1.0800      2.6781    19  96    1914
    2.1148      0.1410    -15.2488      1.1400      2.6781    20  96    2015
    2.1748      0.1410    -16.0709      1.2000      2.6781    21  96    2116
    2.2348      0.1410    -15.5152      1.2600      2.6781    22  96    2217
    2.2948      0.1410    -14.1167      1.3200      2.6781    23  96    2318
    2.3548      0.1410    -12.4855      1.3800      2.6781    24  96    2419
    2.4148      0.1410    -11.1581      1.4400      2.6781    25  96    2520
    2.4748      0.1410    -10.4910      1.5000      2.6781    26  96    2621
    2.5348      0.1410    -10.6106      1.5600      2.6781    27  96    2722
    2.5948      0.1410    -11.4127      1.6200      2.6781    28  96    2823
    2.6548      0.1410    -12.6021      1.6800      2.6781    29  96    2924
    2.7148      0.1410    -13.7593      1.7400      2.6781    30  96    3025
    2.7748      0.1410    -14.4270      1.8000      2.6781    31  96    3126
    2.8348      0.1410    -14.2103      1.8600      2.6781    32  96    3227
    2.8948      0.1410    -12.8787      1.9200      2.6781    33  96    3328
    2.9548      0.1410    -10.4512      1.9800      2.6781    34  96    3429
    3.0148      0.1410     -7.2386      2.0400      2.6781    35  96    3530
    3.0748      0.1410     -3.8161      2.1000      2.6781    36  96    3631
    3.1348      0.1410     -0.9155      2.1600      2.6781    37  96    3732
    3.1948      0.1410      0.7526      2.2200      2.6781    38  96    3833
    3.2548      0.1410      0.7055      2.2800      2.6781    39  96    3934
    3.3148      0.1410     -1.1374      2.3400      2.6781    40  96    4035
    3.3748      0.1410     -4.3762      2.4000      2.6781    41  96    4136
    3.4348      0.1410     -8.1919      2.4600      2.6781    42  96    4237
    3.4948      0.1410    -11.5484      2.5200      2.6781    43  96    4338
    3.5548      0.1410    -13.4871      2.5800      2.6781    44  96    4439
    3.6148      0.1410    -13.4264      2.6400      2.6781    45  96    4540
    3.6748      0.1410    -11.3656      2.7000      2.6781    46  96    4641
    3.7348      0.1410     -7.9122      2.7600      2.6781    47  96    4742
    3.7948      0.1410     -4.1083      2.8200      2.6781    48  96    4843
    3.8548      0.1410     -1.0972      2.8800      2.6781    49  96    4944
    3.9148      0.1410      0.2660      2.9400      2.6781    50  96    5045
    3.9748      0.1410     -0.2724      3.0000      2.6781    51  96    5146
    4.0348      0.1410     -2.2439      3.0600      2.6781    52  96    5247
    4.0948      0.1410     -4.5880      3.1200      2.6781    53  96    5348
    4.1548      0.1410     -6.0048      3.1800      2.6781    54  96    5449
    4.2148      0.1410     -5.4225      3.2400      2.6781    55  96    5550
    4.2748      0.1410     -2.4214      3.3000      2.6781    56  96    5651
    4.3348      0.1410      2.5399      3.3600      2.6781    57  96    5752
    4.3948      0.1410      8.1917      3.4200      2.6781    58  96    5853
    4.4548      0.1410     12.8125      3.4800      2.6781    59  96    5954
    4.5148      0.1410     14.7780      3.5400      2.6781    60  96    6055
    4.5748      0.1410     13.1243      3.6000      2.6781    61  96    6156
    4.6348      0.1410      7.9335      3.6600      2.6781    62  96    6257
    4.6948      0.1410      0.3998      3.7200      2.6781    63  96    6358
    4.7548      0.1410     -7.4631      3.7800      2.6781    64  96    6459
    4.8148      0.1410    -13.3968      3.8400      2.6781    65  96    6560
    4.8748      0.1410    -15.5773      3.9000      2.6781    66  96    6661
    4.9348      0.1410    -13.1831      3.9600      2.6781    67  96    6762
    4.9948      0.1410     -6.6645      4.0200      2.6781    68  96    6863
    5.0548      0.1410      2.3781      4.0800      2.6781    69  96    6964
    5.1148      0.1410     11.6731      4.1400      2.6781    70  96    7065
    5.1748      0.1410     18.9625      4.2000      2.6781    71  96    7166
    5.2348      0.1410     22.6740      4.2600      2.6781    72  96    7267
    5.2948      0.1410     22.3650      4.3200      2.6781    73  96    7368
    5.3548      0.1410     18.8006      4.3800      2.6781    74  96    7469
    5.4148      0.1410     13.6474      4.4400      2.6781    75  96    7570
    5.4748      0.1410      8.8919      4.5000      2.6781    76  96    7671
    5.5348      0.1410      6.1794      4.5600      2.6781    77  96    7772
    5.5948      0.1410      6.2928      4.6200      2.6781    78  96    7873
    5.6548      0.1410      8.9350      4.6800      2.6781    79  96    7974
    5.7148      0.1410     12.8777      4.7400      2.6781    80  96    8075
    5.7748      0.1410     16.4112      4.8000      2.6781    81  96    8176
    5.8348      0.1410     17.9359      4.8600      2.6781    82  96    8277
    5.8948      0.1410     16.4929      4.9200      2.6781    83  96    8378
    5.9548      0.1410     12.0602      4.9800      2.6781    84  96    8479
    6.0148      0.1410      5.5292      5.0400      2.6781    85  96    8580
    6.0748      0.1410     -1.6164      5.1000      2.6781    86  96    8681
    6.1348      0.1410     -7.7945      5.1600      2.6781    87  96    8782
    6.1948      0.1410    -11.8172      5.2200      2.6781    88  96    8883
    6.2548      0.1410    -13.2188      5.2800      2.6781    89  96    8984
    6.3148      0.1410    -12.3211      5.3400      2.6781    90  96    9085
    6.3748      0.1410    -10.0338      5.4000      2.6781    91  96    9186
    6.4348      0.1410     -7.4806      5.4600      2.6781    92  96    9287
    6.4948      0.1410     -5.5944      5.5200      2.6781    93  96    9388
    6.5548      0.1410     -4.8253      5.5800      2.6781    94  96    9489
    6.6148      0.1410     -5.0552      5.6400      2.6781    95  96    9590
    6.6748      0.1410     -5.7317      5.7000      2.6781    96  96    9691
    6.7348      0.1410     -6.1523      5.7600      2.6781    97  96    9792
    6.7948      0.1410     -5.7815      5.8200      2.6781    98  96    9893
    6.8548      0.1410     -4.4760      5.8800      2.6781    99  96    9994
    6.9148      0.1410     -2.5369      5.9400      2.6781   100  96   10095
    6.9748      0.1410     -0.5755      6.0000      2.6781   101  96   10196

    0.9850      0.1128     -1.4744      0.0000      2.7063     1  97      97
    1.0450      0.1128     -0.3611      0.0600      2.7063     2  97     198
    1.1050      0.1128     -0.4850      0.1200      2.7063     3  97     299
    1.1650      0.1128     -1.6695      0.1800      2.7063     4  97     400
    1.2250      0.1128     -3.2722      0.2400      2.7063     5  97     501
    1.2850      0.1128     -4.4102      0.3000      2.7063     6  97     602
    1.3450      0.1128     -4.2849      0.3600      2.7063     7  97     703
    1.4050      0.1128     -2.4868      0.4200      2.7063     8  97     804
    1.4650      0.1128      0.8280      0.4800      2.7063     9  97     905
    1.5250      0.1128      4.9528      0.5400      2.7063    10  97    1006
    1.5850      0.1128      8.8305      0.6000      2.7063    11  97    1107
    1.6450      0.1128     11.3700      0.6600      2.7063    12  97    1208
    1.7050      0.1128     11.7713      0.7200      2.7063    13  97    1309
    1.7650      0.1128      9.7540      0.7800      2.7063    14  97    1410
    1.8250      0.1128      5.6210      0.8400      2.7063    15  97    1511
    1.8850      0.1128      0.1488      0.9000      2.7063    16  97    1612
    1.9450      0.1128     -5.6488      0.9600      2.7063    17  97    1713
    2.0050      0.1128    -10.7989      1.0200      2.7063    18  97    1814
    2.0650      0.1128    -14.6017      1.0800      2.7063    19  97    1915
    2.1250      0.1128    -16.7531      1.1400      2.7063    20  97    2016
    2.1850      0.1128    -17.3405      1.2000      2.7063    21  97    2117
    2.2450      0.1128    -16.7351      1.2600      2.7063    22  97    2218
    2.3050      0.1128    -15.4369      1.3200      2.7063    23  97    2319
    2.3650      0.1128    -13.9271      1.3800      2.7063    24  97    2420
    2.4250      0.1128    -12.5729      1.4400      2.7063    25  97    2521
    2.4850      0.1128    -11.5925      1.5000      2.7063    26  97    2622
    2.5450      0.1128    -11.0687      1.5600      2.7063    27  97    2723
    2.6050      0.1128    -10.9814      1.6200      2.7063    28  97    2824
    2.6650      0.1128    -11.2339      1.6800      2.7063    29  97    2925
    2.7250      0.1128    -11.6649      1.7400      2.7063    30  97    3026
    2.7850      0.1128    -12.0548      1.8000      2.7063    31  97    3127
