    3.0994      3.5254      0.2608      3.0994      1.5109    81  16    4096
    3.1381      3.5254      0.2670      3.1381      1.5109    82  16    4147
    3.1768      3.5254      0.2628      3.1768      1.5109    83  16    4198
    3.2156      3.5254      0.2460      3.2156      1.5109    84  16    4249
    3.2543      3.5254      0.2147      3.2543      1.5109    85  16    4300
    3.2931      3.5254      0.1679      3.2931      1.5109    86  16    4351
    3.3318      3.5254      0.1051      3.3318      1.5109    87  16    4402
    3.3706      3.5254      0.0265      3.3706      1.5109    88  16    4453
    3.4093      3.5254     -0.0666      3.4093      1.5109    89  16    4504
    3.4480      3.5254     -0.1725      3.4480      1.5109    90  16    4555
    3.4868      3.5254     -0.2884      3.4868      1.5109    91  16    4606
    3.5255      3.5254     -0.4112      3.5255      1.5109    92  16    4657
    3.5643      3.5254     -0.5370      3.5643      1.5109    93  16    4708
    3.6030      3.5254     -0.6618      3.6030      1.5109    94  16    4759
    3.6417      3.5254     -0.7812      3.6417      1.5109    95  16    4810
    3.6805      3.5254     -0.8910      3.6805      1.5109    96  16    4861
    3.7192      3.5254     -0.9871      3.7192      1.5109    97  16    4912
    3.7580      3.5254     -1.0660      3.7580      1.5109    98  16    4963
    3.7967      3.5254     -1.1246      3.7967      1.5109    99  16    5014
    3.8355      3.5254     -1.1607      3.8355      1.5109   100  16    5065
    3.8742      3.5254     -1.1729      3.8742      1.5109   101  16    5116

    0.0000      3.4247     -3.0926      0.0000      1.6116     1  17      17
    0.0387      3.4247     -3.0681      0.0387      1.6116     2  17      68
    0.0775      3.4247     -2.9954      0.0775      1.6116     3  17     119
    0.1162      3.4247     -2.8772      0.1162      1.6116     4  17     170
    0.1550      3.4247     -2.7177      0.1550      1.6116     5  17     221
    0.1937      3.4247     -2.5223      0.1937      1.6116     6  17     272
    0.2325      3.4247     -2.2977      0.2325      1.6116     7  17     323
    0.2712      3.4247     -2.0514      0.2712      1.6116     8  17     374
    0.3099      3.4247     -1.7912      0.3099      1.6116     9  17     425
    0.3487      3.4247     -1.5249      0.3487      1.6116    10  17     476
    0.3874      3.4247     -1.2601      0.3874      1.6116    11  17     527
    0.4262      3.4247     -1.0036      0.4262      1.6116    12  17     578
    0.4649      3.4247     -0.7614      0.4649      1.6116    13  17     629
    0.5036      3.4247     -0.5382      0.5036      1.6116    14  17     680
    0.5424      3.4247     -0.3373      0.5424      1.6116    15  17     731
    0.5811      3.4247     -0.1608      0.5811      1.6116    16  17     782
    0.6199      3.4247     -0.0091      0.6199      1.6116    17  17     833
    0.6586      3.4247      0.1184      0.6586      1.6116    18  17     884
    0.6974      3.4247      0.2237      0.6974      1.6116    19  17     935
    0.7361      3.4247      0.3096      0.7361      1.6116    20  17     986
    0.7748      3.4247      0.3798      0.7748      1.6116    21  17    1037
    0.8136      3.4247      0.4382      0.8136      1.6116    22  17    1088
    0.8523      3.4247      0.4888      0.8523      1.6116    23  17    1139
    0.8911      3.4247      0.5355      0.8911      1.6116    24  17    1190
    0.9298      3.4247      0.5818      0.9298      1.6116    25  17    1241
    0.9686      3.4247      0.6303      0.9686      1.6116    26  17    1292
    1.0073      3.4247      0.6829      1.0073      1.6116    27  17    1343
    1.0460      3.4247      0.7407      1.0460      1.6116    28  17    1394
    1.0848      3.4247      0.8036      1.0848      1.6116    29  17    1445
    1.1235      3.4247      0.8706      1.1235      1.6116    30  17    1496
    1.1623      3.4247      0.9401      1.1623      1.6116    31  17    1547
    1.2010      3.4247      1.0097      1.2010      1.6116    32  17    1598
    1.2397      3.4247      1.0764      1.2397      1.6116    33  17    1649
    1.2785      3.4247      1.1373      1.2785      1.6116    34  17    1700
    1.3172      3.4247      1.1893      1.3172      1.6116    35  17    1751
    1.3560      3.4247      1.2297      1.3560      1.6116    36  17    1802
    1.3947      3.4247      1.2562      1.3947      1.6116    37  17    1853
    1.4335      3.4247      1.2673      1.4335      1.6116    38  17    1904
    1.4722      3.4247      1.2623      1.4722      1.6116    39  17    1955
    1.5109      3.4247      1.2414      1.5109      1.6116    40  17    2006
    1.5497      3.4247      1.2058      1.5497      1.6116    41  17    2057
    1.5884      3.4247      1.1575      1.5884      1.6116    42  17    2108
    1.6272      3.4247      1.0993      1.6272      1.6116    43  17    2159
    1.6659      3.4247      1.0346      1.6659      1.6116    44  17    2210
    1.7046      3.4247      0.9674      1.7046      1.6116    45  17    2261
    1.7434      3.4247      0.9017      1.7434      1.6116    46  17    2312
    1.7821      3.4247      0.8414      1.7821      1.6116    47  17    2363
    1.8209      3.4247      0.7901      1.8209      1.6116    48  17    2414
    1.8596      3.4247      0.7511      1.8596      1.6116    49  17    2465
    1.8984      3.4247      0.7268      1.8984      1.6116    50  17    2516
    1.9371      3.4247      0.7185      1.9371      1.6116    51  17    2567
    1.9758      3.4247      0.7268      1.9758      1.6116    52  17    2618
    2.0146      3.4247      0.7511      2.0146      1.6116    53  17    2669
    2.0533      3.4247      0.7901      2.0533      1.6116    54  17    2720
    2.0921      3.4247      0.8414      2.0921      1.6116    55  17    2771
    2.1308      3.4247      0.9017      2.1308      1.6116    56  17    2822
    2.1696      3.4247      0.9674      2.1696      1.6116    57  17    2873
    2.2083      3.4247      1.0346      2.2083      1.6116    58  17    2924
    2.2470      3.4247      1.0993      2.2470      1.6116    59  17    2975
    2.2858      3.4247      1.1575      2.2858      1.6116    60  17    3026
    2.3245      3.4247      1.2058      2.3245      1.6116    61  17    3077
    2.3633      3.4247      1.2414      2.3633      1.6116    62  17    3128
    2.4020      3.4247      1.2623      2.4020      1.6116    63  17    3179
    2.4407      3.4247      1.2673      2.4407      1.6116    64  17    3230
    2.4795      3.4247      1.2562      2.4795      1.6116    65  17    3281
    2.5182      3.4247      1.2297      2.5182      1.6116    66  17    3332
    2.5570      3.4247      1.1893      2.5570      1.6116    67  17    3383
    2.5957      3.4247      1.1373      2.5957      1.6116    68  17    3434
    2.6345      3.4247      1.0764      2.6345      1.6116    69  17    3485
    2.6732      3.4247      1.0097      2.6732      1.6116    70  17    3536
    2.7119      3.4247      0.9401      2.7119      1.6116    71  17    3587
    2.7507      3.4247      0.8706      2.7507      1.6116    72  17    3638
    2.7894      3.4247      0.8036      2.7894      1.6116    73  17    3689
    2.8282      3.4247      0.7407      2.8282      1.6116    74  17    3740
    2.8669      3.4247      0.6829      2.8669      1.6116    75  17    3791
    2.9057      3.4247      0.6303      2.9057      1.6116    76  17    3842
    2.9444      3.4247      0.5818      2.9444      1.6116    77  17    3893
    2.9831      3.4247      0.5355      2.9831      1.6116    78  17    3944
    3.0219      3.4247      0.4888      3.0219      1.6116    79  17    3995
    3.0606      3.4247      0.4382      3.0606      1.6116    80  17    4046
    3.0994      3.4247      0.3798      3.0994      1.6116    81  17    4097
    3.1381      3.4247      0.3096      3.1381      1.6116    82  17    4148
    3.1768      3.4247      0.2236      3.1768      1.6116    83  17    4199
    3.2156      3.4247      0.1184      3.2156      1.6116    84  17    4250
    3.2543      3.4247     -0.0091      3.2543      1.6116    85  17    4301
    3.2931      3.4247     -0.1608      3.2931      1.6116    86  17    4352
    3.3318      3.4247     -0.3373      3.3318      1.6116    87  17    4403
    3.3706      3.4247     -0.5382      3.3706      1.6116    88  17    4454
    3.4093      3.4247     -0.7614      3.4093      1.6116    89  17    4505
    3.4480      3.4247     -1.0036      3.4480      1.6116    90  17    4556
    3.4868      3.4247     -1.2601      3.4868      1.6116    91  17    4607
    3.5255      3.4247     -1.5249      3.5255      1.6116    92  17    4658
    3.5643      3.4247     -1.7912      3.5643      1.6116    93  17    4709
    3.6030      3.4247     -2.0514      3.6030      1.6116    94  17    4760
    3.6417      3.4247     -2.2977      3.6417      1.6116    95  17    4811
    3.6805      3.4247     -2.5223      3.6805      1.6116    96  17    4862
    3.7192      3.4247     -2.7177      3.7192      1.6116    97  17    4913
    3.7580      3.4247     -2.8772      3.7580      1.6116    98  17    4964
    3.7967      3.4247     -2.9954      3.7967      1.6116    99  17    5015
    3.8355      3.4247     -3.0681      3.8355      1.6116   100  17    5066
    3.8742      3.4247     -3.0926      3.8742      1.6116   101  17    5117

    0.0000      3.3240     -4.6424      0.0000      1.7124     1  18      18
    0.0387      3.3240     -4.6086      0.0387      1.7124     2  18      69
    0.0775      3.3240     -4.5084      0.0775      1.7124     3  18     120
    0.1162      3.3240     -4.3452      0.1162      1.7124     4  18     171
    0.1550      3.3240     -4.1244      0.1550      1.7124     5  18     222
    0.1937      3.3240     -3.8532      0.1937      1.7124     6  18     273
    0.2325      3.3240     -3.5404      0.2325      1.7124     7  18     324
    0.2712      3.3240     -3.1956      0.2712      1.7124     8  18     375
    0.3099      3.3240     -2.8289      0.3099      1.7124     9  18     426
    0.3487      3.3240     -2.4507      0.3487      1.7124    10  18     477
    0.3874      3.3240     -2.0709      0.3874      1.7124    11  18     528
    0.4262      3.3240     -1.6984      0.4262      1.7124    12  18     579
    0.4649      3.3240     -1.3410      0.4649      1.7124    13  18     630
    0.5036      3.3240     -1.0050      0.5036      1.7124    14  18     681
    0.5424      3.3240     -0.6951      0.5424      1.7124    15  18     732
    0.5811      3.3240     -0.4139      0.5811      1.7124    16  18     783
    0.6199      3.3240     -0.1626      0.6199      1.7124    17  18     834
    0.6586      3.3240      0.0594      0.6586      1.7124    18  18     885
    0.6974      3.3240      0.2544      0.6974      1.7124    19  18     936
    0.7361      3.3240      0.4255      0.7361      1.7124    20  18     987
    0.7748      3.3240      0.5768      0.7748      1.7124    21  18    1038
    0.8136      3.3240      0.7128      0.8136      1.7124    22  18    1089
    0.8523      3.3240      0.8380      0.8523      1.7124    23  18    1140
    0.8911      3.3240      0.9567      0.8911      1.7124    24  18    1191
    0.9298      3.3240      1.0725      0.9298      1.7124    25  18    1242
    0.9686      3.3240      1.1881      0.9686      1.7124    26  18    1293
    1.0073      3.3240      1.3051      1.0073      1.7124    27  18    1344
    1.0460      3.3240      1.4240      1.0460      1.7124    28  18    1395
    1.0848      3.3240      1.5440      1.0848      1.7124    29  18    1446
    1.1235      3.3240      1.6632      1.1235      1.7124    30  18    1497
    1.1623      3.3240      1.7787      1.1623      1.7124    31  18    1548
    1.2010      3.3240      1.8869      1.2010      1.7124    32  18    1599
    1.2397      3.3240      1.9838      1.2397      1.7124    33  18    1650
    1.2785      3.3240      2.0654      1.2785      1.7124    34  18    1701
    1.3172      3.3240      2.1277      1.3172      1.7124    35  18    1752
    1.3560      3.3240      2.1675      1.3560      1.7124    36  18    1803
    1.3947      3.3240      2.1823      1.3947      1.7124    37  18    1854
    1.4335      3.3240      2.1708      1.4335      1.7124    38  18    1905
    1.4722      3.3240      2.1330      1.4722      1.7124    39  18    1956
    1.5109      3.3240      2.0701      1.5109      1.7124    40  18    2007
    1.5497      3.3240      1.9848      1.5497      1.7124    41  18    2058
    1.5884      3.3240      1.8810      1.5884      1.7124    42  18    2109
